CN=C1C(=O)ON2C#CC1N(C=O)C2=C=C1[N]C2=C1O2,80.72858431509562,"{'max_spin': '0.77401334', 'spin_buried_vol': '35.603523', 'ionization_energy': '1.3720191717147827', 'electron_affinity': '0.40631237626075745', 'bde': '72.68324', 'bde_diff': '8.188431'}"
C=NC([O])=C1c2cc(C3(OC=N)N=NC3=O)oooc21,80.1761286343847,"{'max_spin': '0.32698902', 'spin_buried_vol': '44.872337', 'ionization_energy': '1.5122352838516235', 'electron_affinity': '0.6134716868400574', 'bde': '86.93328', 'bde_diff': '11.687645'}"
CN(N)C1=C2C3=C(N3)C3([O])C2=C13,88.21192157268524,"{'max_spin': '0.42614418', 'spin_buried_vol': '34.51913', 'ionization_energy': '0.753620982170105', 'electron_affinity': '0.3180265724658966', 'bde': '99.46459', 'bde_diff': '-33.455566'}"
C=NC(C#N)=C(ON[O])C(=O)C#CC#N,89.82306216444287,"{'max_spin': '0.43522352', 'spin_buried_vol': '27.653198', 'ionization_energy': '1.3834245204925537', 'electron_affinity': '0.41673481464385986', 'bde': '72.7251', 'bde_diff': '5.0560913'}"
C=C1O[CH]C23C(=N)OC#CC4(OOC142)C31C#CNN=N1,128.64094865322113,"{'max_spin': '0.34343606', 'spin_buried_vol': '45.81275', 'ionization_energy': '0.7412517070770264', 'electron_affinity': '-0.6327472925186157', 'bde': '95.44442', 'bde_diff': '-7.013893'}"
[O]N(O)C=CO,134.13400200435092,"{'max_spin': '0.40742874', 'spin_buried_vol': '33.338123', 'ionization_energy': '0.540447473526001', 'electron_affinity': '-0.39618149399757385', 'bde': '68.81484', 'bde_diff': '0.0'}"
CCN[O],90.4184329339436,"{'max_spin': '0.5145485', 'spin_buried_vol': '29.655203', 'ionization_energy': '1.2094205617904663', 'electron_affinity': '-1.0281838178634644', 'bde': '71.43753', 'bde_diff': '8.352203'}"
C#C[C](C)C#COC,131.4588705982481,"{'max_spin': '0.4608227', 'spin_buried_vol': '40.696526', 'ionization_energy': '0.513861358165741', 'electron_affinity': '-0.729997456073761', 'bde': '76.71511', 'bde_diff': '21.921127'}"
CC#C[N]C=NO,115.40520621197565,"{'max_spin': '0.3074167', 'spin_buried_vol': '32.9385', 'ionization_energy': '1.9088935852050781', 'electron_affinity': '0.2793366312980652', 'bde': '76.98922', 'bde_diff': '11.95665'}"
[O]NNN=NCO,105.63336753845215,"{'max_spin': '0.51227325', 'spin_buried_vol': '26.437057', 'ionization_energy': '0.4641132056713104', 'electron_affinity': '-0.45147863030433655', 'bde': '71.69399', 'bde_diff': '1.2390594'}"
CC(N)(N)[CH]O,74.38469815254211,"{'max_spin': '0.83341825', 'spin_buried_vol': '41.05561', 'ionization_energy': '-0.4552799463272095', 'electron_affinity': '-1.7441047430038452', 'bde': '92.67322', 'bde_diff': '0.0'}"
C[N]N(N)C#CNN(N=O)OOON,82.65331363677979,"{'max_spin': '0.5517535', 'spin_buried_vol': '35.24099', 'ionization_energy': '0.3412260115146637', 'electron_affinity': '-0.8799487948417664', 'bde': '84.75899', 'bde_diff': '-12.558212'}"
[O]N(O)CO,152.93222576379776,"{'max_spin': '0.4955849', 'spin_buried_vol': '33.076057', 'ionization_energy': '0.8031697869300842', 'electron_affinity': '-0.43340280652046204', 'bde': '72.32735', 'bde_diff': '0.0'}"
[O]NNC(OOO)C(=O)C(=O)OCO,157.78460228443146,"{'max_spin': '0.5417823', 'spin_buried_vol': '34.87372', 'ionization_energy': '0.9813993573188782', 'electron_affinity': '-0.38078173995018005', 'bde': '70.356476', 'bde_diff': '0.816597'}"
CC(=C=N)[N]OC#N,127.00593514953341,"{'max_spin': '0.66558623', 'spin_buried_vol': '40.286873', 'ionization_energy': '0.735298216342926', 'electron_affinity': '-0.4300151765346527', 'bde': '85.85078', 'bde_diff': '-23.166138'}"
[O]C(N=O)=C1C2=CC1=N2,134.82368823885918,"{'max_spin': '0.23979165', 'spin_buried_vol': '46.81327', 'ionization_energy': '2.229142904281616', 'electron_affinity': '0.7530016303062439', 'bde': '74.24851', 'bde_diff': '41.08339'}"
C=C[C](N)C1=C(NC)N=C1O,91.9088299870491,"{'max_spin': '0.3036305', 'spin_buried_vol': '28.232477', 'ionization_energy': '-0.8047205805778503', 'electron_affinity': '-1.7240607738494873', 'bde': '70.01378', 'bde_diff': '10.722359'}"
C=C[C](C)O,101.41669923067094,"{'max_spin': '0.42804655', 'spin_buried_vol': '28.50304', 'ionization_energy': '-0.22710615396499634', 'electron_affinity': '-1.7744663953781128', 'bde': '78.1824', 'bde_diff': '23.250877'}"
C=C[C](O)N1ON(C2=C=C=NO2)O1,69.30578148365022,"{'max_spin': '0.54819673', 'spin_buried_vol': '31.458136', 'ionization_energy': '-0.4312056005001068', 'electron_affinity': '-1.0964173078536987', 'bde': '79.26467', 'bde_diff': '28.462006'}"
N#COC1=C2NC(N(N)[O])=C2OC1C=N,114.58130351134707,"{'max_spin': '0.26404172', 'spin_buried_vol': '36.289978', 'ionization_energy': '0.4019692540168762', 'electron_affinity': '-0.5063296556472778', 'bde': '72.24076', 'bde_diff': '-6.7217255'}"
C=CNN(C#N)C(=C=O)N[O],153.6564786519323,"{'max_spin': '0.3542755', 'spin_buried_vol': '36.078167', 'ionization_energy': '1.0991568565368652', 'electron_affinity': '-0.49448007345199585', 'bde': '71.44397', 'bde_diff': '8.929443'}"
NNN=C=N[C]=O,54.45282964195524,"{'max_spin': '0.71402895', 'spin_buried_vol': '25.614895', 'ionization_energy': '-0.1801418960094452', 'electron_affinity': '-0.4809657633304596', 'bde': '95.13553', 'bde_diff': '-17.155685'}"
NN1C2=C3C4=C3C13C#CN2N4N[N]N3,129.9996297955513,"{'max_spin': '0.35622582', 'spin_buried_vol': '47.81092', 'ionization_energy': '-0.33250662684440613', 'electron_affinity': '-0.28415346145629883', 'bde': '74.95024', 'bde_diff': '1.1135025'}"
NC(=C1ON1N([O])CO)n1on1NO,98.32735621929169,"{'max_spin': '0.28715283', 'spin_buried_vol': '37.684998', 'ionization_energy': '-0.04124806448817253', 'electron_affinity': '-0.7212008833885193', 'bde': '73.982796', 'bde_diff': '-2.5888443'}"
CONC1(OC)N(ON)N=C(CC=O)NN1N(N)[N]O,83.15175914764404,"{'max_spin': '0.6817136', 'spin_buried_vol': '42.23744', 'ionization_energy': '0.14545777440071106', 'electron_affinity': '-0.693263828754425', 'bde': '76.29622', 'bde_diff': '-8.500412'}"
CNC1=C=C=C(N([O])ON)OO1,142.48254668712616,"{'max_spin': '0.35749155', 'spin_buried_vol': '35.357124', 'ionization_energy': '0.6674320697784424', 'electron_affinity': '-0.11508386582136154', 'bde': '74.06121', 'bde_diff': '9.193764'}"
CC(ONO)=C([N]O)NCO,133.86432248353958,"{'max_spin': '0.37014756', 'spin_buried_vol': '52.3717', 'ionization_energy': '0.2994229197502136', 'electron_affinity': '-0.8892856240272522', 'bde': '72.52887', 'bde_diff': '-3.6199112'}"
C#CCON([O])C(C)=N,128.12450362103326,"{'max_spin': '0.41563857', 'spin_buried_vol': '33.183613', 'ionization_energy': '1.3397282361984253', 'electron_affinity': '-0.33019211888313293', 'bde': '68.92266', 'bde_diff': '16.46099'}"
C=C([N]C)N=NC1=C2C#CN3OC3=NC1=C=N2,83.73192274570465,"{'max_spin': '0.5645954', 'spin_buried_vol': '36.961693', 'ionization_energy': '1.6950621604919434', 'electron_affinity': '0.5155932307243347', 'bde': '94.666466', 'bde_diff': '-4.1742706'}"
[CH2]OC1(C=NCO)ON=C1C(=N)N=C=C(C#N)C=C=O,80.49191297803605,"{'max_spin': '0.83741724', 'spin_buried_vol': '32.87769', 'ionization_energy': '0.5607837438583374', 'electron_affinity': '-1.0648058652877808', 'bde': '95.833786', 'bde_diff': '-17.744003'}"
C=C=C(C#CN)[N]OO,128.96585059165955,"{'max_spin': '0.50468254', 'spin_buried_vol': '38.63334', 'ionization_energy': '1.260457158088684', 'electron_affinity': '-0.14431124925613403', 'bde': '80.788216', 'bde_diff': '0.27703857'}"
O=C=C1ON(n2c#c[nH]2)C12[N]OC=N2,98.02888397659575,"{'max_spin': '0.47365126', 'spin_buried_vol': '37.024612', 'ionization_energy': '0.4273909032344818', 'electron_affinity': '-0.6352357864379883', 'bde': '80.464966', 'bde_diff': '15.940338'}"
N=C1C(O)N1N([N]NO)ON=C=C1C#C1,104.46655075039183,"{'max_spin': '0.43827417', 'spin_buried_vol': '41.906296', 'ionization_energy': '0.2547333538532257', 'electron_affinity': '-0.5282430052757263', 'bde': '71.62579', 'bde_diff': '-0.09789276'}"
OC#C[N]O,143.31289804833276,"{'max_spin': '0.52474463', 'spin_buried_vol': '25.299458', 'ionization_energy': '1.107129693031311', 'electron_affinity': '-0.4131973683834076', 'bde': '72.105225', 'bde_diff': '-6.1703186'}"
CN([N]NO)N(N=N)C1(OO)CN=N1,106.0362776517868,"{'max_spin': '0.34661728', 'spin_buried_vol': '48.36714', 'ionization_energy': '0.06055367365479469', 'electron_affinity': '-0.8130165934562683', 'bde': '71.19744', 'bde_diff': '-1.9171143'}"
O=NN1[N]ON=NN2C3(O)N=C4C=C1C423,119.69333618879318,"{'max_spin': '0.3024067', 'spin_buried_vol': '34.81367', 'ionization_energy': '1.6840163469314575', 'electron_affinity': '0.41850706934928894', 'bde': '70.77359', 'bde_diff': '23.77555'}"
O=NOO[N]C1=NOON1,121.84233716556005,"{'max_spin': '0.34794056', 'spin_buried_vol': '38.61477', 'ionization_energy': '1.8256442546844482', 'electron_affinity': '0.21853399276733398', 'bde': '78.62456', 'bde_diff': '-5.1383514'}"
N[N]C#CNN,92.90948946028948,"{'max_spin': '0.34817523', 'spin_buried_vol': '22.392721', 'ionization_energy': '-0.03693469986319542', 'electron_affinity': '-1.040906310081482', 'bde': '68.8103', 'bde_diff': '0.0'}"
CC#CN=C1C#COC1=C(O)N(CO)N(N)[N]N,96.80583423376083,"{'max_spin': '0.32101634', 'spin_buried_vol': '37.85665', 'ionization_energy': '0.07660213857889175', 'electron_affinity': '-0.6477959752082825', 'bde': '73.943184', 'bde_diff': '-4.7113724'}"
C#CC(=[N])N(N=N)NO,79.7338314822742,"{'max_spin': '0.7649784', 'spin_buried_vol': '34.80145', 'ionization_energy': '1.7302769422531128', 'electron_affinity': '0.24030783772468567', 'bde': '101.16089', 'bde_diff': '-27.737091'}"
CN=C([N]NO)N(O)NN,114.46031945943834,"{'max_spin': '0.41524342', 'spin_buried_vol': '43.61077', 'ionization_energy': '0.32306376099586487', 'electron_affinity': '-0.3001856505870819', 'bde': '78.90354', 'bde_diff': '-7.0369415'}"
NC1(O)[C]=C1,101.72160679953438,"{'max_spin': '0.43210799', 'spin_buried_vol': '32.210667', 'ionization_energy': '0.5337525010108948', 'electron_affinity': '-0.27851200103759766', 'bde': '105.47637', 'bde_diff': '-10.793922'}"
N#CC1=C2OC2NNC(OO)=[C]1,105.77816988527775,"{'max_spin': '0.75860447', 'spin_buried_vol': '46.911076', 'ionization_energy': '0.9600343108177185', 'electron_affinity': '0.11322503536939621', 'bde': '113.33924', 'bde_diff': '-51.453106'}"
C1=C2OOC=1C1=C2O[N]O1,124.15810502426964,"{'max_spin': '0.7495584', 'spin_buried_vol': '39.84757', 'ionization_energy': '1.6504160165786743', 'electron_affinity': '0.11330774426460266', 'bde': '63.933', 'bde_diff': '30.0'}"
C#CN1CONC1=C1[N]N1,121.53396832942963,"{'max_spin': '0.60701495', 'spin_buried_vol': '26.884716', 'ionization_energy': '0.7017810940742493', 'electron_affinity': '-0.6426900625228882', 'bde': '71.68835', 'bde_diff': '-2.243721'}"
CC#CC(=C=c1nnn(OC#N)c1=C(O)N(C)[NH])CO,120.73768239361901,"{'max_spin': '0.40390518', 'spin_buried_vol': '33.920464', 'ionization_energy': '0.46647343039512634', 'electron_affinity': '-0.9119676947593689', 'bde': '77.172104', 'bde_diff': '-14.896595'}"
[CH2]C(OON=C=C1C#CON2OOC3=NC132)OOON,99.39278554916382,"{'max_spin': '0.6269772', 'spin_buried_vol': '30.741646', 'ionization_energy': '1.559539556503296', 'electron_affinity': '-0.01788599044084549', 'bde': '102.109535', 'bde_diff': '-16.722656'}"
C=C=NN[O],136.51751911640167,"{'max_spin': '0.4364671', 'spin_buried_vol': '20.914474', 'ionization_energy': '1.2006869316101074', 'electron_affinity': '-0.2757655680179596', 'bde': '72.39214', 'bde_diff': '8.509392'}"
CC(O)[N]OON(C#N)OC1=C=C2N=C1O2,91.1890994310379,"{'max_spin': '0.5934438', 'spin_buried_vol': '45.86129', 'ionization_energy': '1.778910756111145', 'electron_affinity': '-0.2076224982738495', 'bde': '86.4426', 'bde_diff': '8.009338'}"
[CH2]C(=O)CC1=C2ON(N)C=CN2N(O)OC=C=NC#C1,98.9798964517457,"{'max_spin': '0.40752003', 'spin_buried_vol': '35.705296', 'ionization_energy': '0.4640722870826721', 'electron_affinity': '-0.0210663303732872', 'bde': '94.787445', 'bde_diff': '-21.234245'}"
C=[C]C(C)(O)NN(C#N)C=O,127.13889569044113,"{'max_spin': '0.8207597', 'spin_buried_vol': '46.16436', 'ionization_energy': '1.042392373085022', 'electron_affinity': '-0.41121646761894226', 'bde': '108.688934', 'bde_diff': '-18.115234'}"
C=C(O)C(=C)C(=C)C(=O)N=C=C=C1C#CN(OO)[N]O1,134.62582539660588,"{'max_spin': '0.3261498', 'spin_buried_vol': '37.998795', 'ionization_energy': '1.1587291955947876', 'electron_affinity': '0.19797223806381226', 'bde': '71.30079', 'bde_diff': '15.318535'}"
CC#CC12CC([C](C)C)C1C#CN(NOC)OO2,81.58203248147453,"{'max_spin': '0.61210865', 'spin_buried_vol': '49.6799', 'ionization_energy': '0.019179631024599075', 'electron_affinity': '-1.680749773979187', 'bde': '95.53573', 'bde_diff': '-17.10669'}"
CC#CC(N)=C=[N],107.57823004041398,"{'max_spin': '0.37182057', 'spin_buried_vol': '36.763542', 'ionization_energy': '0.43299591541290283', 'electron_affinity': '-0.8874486684799194', 'bde': '59.08926', 'bde_diff': '28.122784'}"
C=C1[N]ON(OC#Cn2oc3nn-3o2)OC(N)=N1,114.61247724294662,"{'max_spin': '0.27795485', 'spin_buried_vol': '28.51022', 'ionization_energy': '1.7957837581634521', 'electron_affinity': '-0.0958656519651413', 'bde': '75.15608', 'bde_diff': '18.212952'}"
C=C(CO)[N]N,110.61238616704944,"{'max_spin': '0.4604402', 'spin_buried_vol': '33.832226', 'ionization_energy': '0.29736313223838806', 'electron_affinity': '-1.1343019008636475', 'bde': '76.71942', 'bde_diff': '3.1163788'}"
C=C(N)NNOC(N=C=N)=C(O[N]N)N(C#CN)N=O,110.17946683509011,"{'max_spin': '0.5805786', 'spin_buried_vol': '41.645275', 'ionization_energy': '0.1690649688243866', 'electron_affinity': '-0.9277581572532654', 'bde': '76.74954', 'bde_diff': '-3.335144'}"
CC(=C=O)N[O],135.05099702732903,"{'max_spin': '0.3695704', 'spin_buried_vol': '24.743248', 'ionization_energy': '0.989886999130249', 'electron_affinity': '-0.5813281536102295', 'bde': '69.39867', 'bde_diff': '4.200424'}"
C#C[C](C#N)C=NO,97.96372395753859,"{'max_spin': '0.30198467', 'spin_buried_vol': '30.516054', 'ionization_energy': '2.1555309295654297', 'electron_affinity': '0.4093020260334015', 'bde': '70.9112', 'bde_diff': '12.965752'}"
C=C[CH]C#CNN,92.94231766462326,"{'max_spin': '0.33279267', 'spin_buried_vol': '34.58195', 'ionization_energy': '-0.1143258586525917', 'electron_affinity': '-0.993539035320282', 'bde': '74.47374', 'bde_diff': '-2.5262222'}"
C[N]C=C1C2C3=CC12O3,144.73667328698298,"{'max_spin': '0.2764066', 'spin_buried_vol': '43.297565', 'ionization_energy': '1.022252082824707', 'electron_affinity': '-0.5455359816551208', 'bde': '81.296455', 'bde_diff': '8.991547'}"
C=C1N(N)N=C=C(OC#CO[NH])C2=NC1(O)OC21C#C1,118.44379786934171,"{'max_spin': '0.26571956', 'spin_buried_vol': '21.370478', 'ionization_energy': '1.2199798822402954', 'electron_affinity': '-0.2581506669521332', 'bde': '89.91198', 'bde_diff': '-7.0409775'}"
CN(C)C#CN([O])O,117.93251774992261,"{'max_spin': '0.4016985', 'spin_buried_vol': '30.203074', 'ionization_energy': '0.45626744627952576', 'electron_affinity': '-0.35066333413124084', 'bde': '71.85648', 'bde_diff': '0.0'}"
[O]NNON(O)N1C(=C=O)C1=C1OO1,125.40054553747177,"{'max_spin': '0.46184987', 'spin_buried_vol': '30.626158', 'ionization_energy': '0.7812311053276062', 'electron_affinity': '0.149909108877182', 'bde': '69.59031', 'bde_diff': '2.7233353'}"
[O]N(O)N=C(C(=C=O)ONO)C1=NC#C1,139.82899808883667,"{'max_spin': '0.29392552', 'spin_buried_vol': '29.525274', 'ionization_energy': '0.8065723180770874', 'electron_affinity': '-0.05731256678700447', 'bde': '70.83523', 'bde_diff': '0.0'}"
[CH2]COOC(=C=CO)OC1=C=C(OC#N)C2=C1C2(O)O,131.0025976896286,"{'max_spin': '0.4068609', 'spin_buried_vol': '26.345642', 'ionization_energy': '1.0511246919631958', 'electron_affinity': '-0.2973373234272003', 'bde': '101.52208', 'bde_diff': '-19.170982'}"
C=C(O)C(=O)N[O],61.41590774059297,"{'max_spin': '0.5247155', 'spin_buried_vol': '26.11682', 'ionization_energy': '2.2964766025543213', 'electron_affinity': '0.33995646238327026', 'bde': '80.25737', 'bde_diff': '5.6198425'}"
C=C=NN=NN(C1=C(ON)O1)N([O])N(C)N,114.45054996013641,"{'max_spin': '0.5412851', 'spin_buried_vol': '41.514805', 'ionization_energy': '0.27414074540138245', 'electron_affinity': '-0.3601137697696686', 'bde': '75.699104', 'bde_diff': '3.2165298'}"
C=NOOC(N=C)(N(C)[CH]N)N1OON1OCNC=O,69.63904929161072,"{'max_spin': '0.5992328', 'spin_buried_vol': '49.60069', 'ionization_energy': '-1.5967148542404175', 'electron_affinity': '-1.8202177286148071', 'bde': '89.79359', 'bde_diff': '0.0'}"
C#CNN([NH])N1N=C(OO)C(O)=C(O)C2(OO1)OC2=O,143.26829111576083,"{'max_spin': '0.3136031', 'spin_buried_vol': '31.730963', 'ionization_energy': '1.0525844097137451', 'electron_affinity': '-0.10409281402826309', 'bde': '82.742004', 'bde_diff': '-7.1419525'}"
CC1=CN=NNC(C(=O)C#N)=C2C1=CC2(C#C[NH])N=N,117.090439753873,"{'max_spin': '0.29959968', 'spin_buried_vol': '48.352585', 'ionization_energy': '1.3121575117111206', 'electron_affinity': '0.21765008568763733', 'bde': '85.75981', 'bde_diff': '-21.551392'}"
O=c1c2nn1c1c3c([N]O)n(c1c1oc2=1)OO3,168.13108054016317,"{'max_spin': '0.22081855', 'spin_buried_vol': '41.976856', 'ionization_energy': '1.0234168767929077', 'electron_affinity': '0.026262126863002777', 'bde': '71.5188', 'bde_diff': '-2.1405716'}"
CC12C(OO)C1N(N(N)C#CC#N)C(=O)N2N[N]O,121.0502928325108,"{'max_spin': '0.70334494', 'spin_buried_vol': '36.72682', 'ionization_energy': '0.5652467012405396', 'electron_affinity': '-0.7060138583183289', 'bde': '72.16467', 'bde_diff': '-3.0620575'}"
[O]n1c#co1,135.380768929209,"{'max_spin': '0.38012064', 'spin_buried_vol': '36.37053', 'ionization_energy': '1.1463985443115234', 'electron_affinity': '0.031848132610321045', 'bde': '97.0772', 'bde_diff': '30.0'}"
[N]1ONNN=NC23N=C1C2=NO3,98.4480203475271,"{'max_spin': '0.47520533', 'spin_buried_vol': '39.784298', 'ionization_energy': '2.2176339626312256', 'electron_affinity': '0.557812511920929', 'bde': '79.16823', 'bde_diff': '-7.2089996'}"
CN(C#CN)N([O])ON,111.85532099008563,"{'max_spin': '0.47717974', 'spin_buried_vol': '36.730534', 'ionization_energy': '0.3698710799217224', 'electron_affinity': '-0.1846676766872406', 'bde': '76.93766', 'bde_diff': '1.7954636'}"
NNc1oc#cc1[O],121.49699175357819,"{'max_spin': '0.4807104', 'spin_buried_vol': '36.119522', 'ionization_energy': '0.47419774532318115', 'electron_affinity': '-0.38634318113327026', 'bde': '70.82276', 'bde_diff': '-7.2086105'}"
C[N]C#COC,140.75759244816646,"{'max_spin': '0.4917469', 'spin_buried_vol': '29.055586', 'ionization_energy': '1.039477825164795', 'electron_affinity': '-0.4279157221317291', 'bde': '79.04906', 'bde_diff': '13.982368'}"
CON=C1N=C(OC(N)(C=O)OOC#N)C12C#CC2=[N],138.67442613840103,"{'max_spin': '0.42926905', 'spin_buried_vol': '35.13788', 'ionization_energy': '0.9321885108947754', 'electron_affinity': '-0.23664945363998413', 'bde': '91.73961', 'bde_diff': '-1.8765488'}"
CC([NH])(N)N(N)N1OC2=NOC(=C3N=NOO3)C23ON13,83.44055222613471,"{'max_spin': '0.7003948', 'spin_buried_vol': '41.539955', 'ionization_energy': '1.774957299232483', 'electron_affinity': '0.29874351620674133', 'bde': '100.82359', 'bde_diff': '-17.855194'}"
C=C(CN)[N]O,85.77423048019409,"{'max_spin': '0.4592688', 'spin_buried_vol': '33.73767', 'ionization_energy': '1.3401093482971191', 'electron_affinity': '-0.7667896747589111', 'bde': '75.579254', 'bde_diff': '-5.982918'}"
N#CC1(O[O])C#CC1=C1NO1,87.87153416872025,"{'max_spin': '0.30815968', 'spin_buried_vol': '28.279518', 'ionization_energy': '1.5746114253997803', 'electron_affinity': '0.449836403131485', 'bde': '85.61133', 'bde_diff': '-15.113892'}"
[CH]=C(N)OOC1(ON2OC(=C=O)N2ON=O)ON=C1N,106.28106696265084,"{'max_spin': '0.7523513', 'spin_buried_vol': '35.047207', 'ionization_energy': '1.234053373336792', 'electron_affinity': '-0.1792798638343811', 'bde': '114.54326', 'bde_diff': '-27.69178'}"
N[N]C(=C=C=CO)n1c#co1,102.3100157039506,"{'max_spin': '0.2062031', 'spin_buried_vol': '31.903168', 'ionization_energy': '0.27587005496025085', 'electron_affinity': '-0.6608219742774963', 'bde': '73.77554', 'bde_diff': '-3.2054214'}"
N=C(O)N[O],98.35773777961731,"{'max_spin': '0.50042284', 'spin_buried_vol': '23.37888', 'ionization_energy': '2.0461208820343018', 'electron_affinity': '-0.23523128032684326', 'bde': '72.78817', 'bde_diff': '10.683159'}"
